,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,record_end_date
12219,KNUW,Oak Harbor/Whidbey Island Nas,1681087380,1681094580,D,49.0,44.0,83.0,W,26.0,16.0,29.94,0.0,Cloudy,OKH,2023-04-10 00:43:00,2023-04-10 02:43:00
12220,KNUW,Oak Harbor/Whidbey Island Nas,1681087980,1681095180,D,49.0,44.0,83.0,W,,16.0,29.94,0.0,Light Rain,OKH,2023-04-10 00:53:00,2023-04-10 02:53:00
12221,KNUW,Oak Harbor/Whidbey Island Nas,1681091580,1681098780,D,48.0,42.0,80.0,W,,10.0,29.98,0.0,Light Rain,OKH,2023-04-10 01:53:00,2023-04-10 03:53:00
12222,KNUW,Oak Harbor/Whidbey Island Nas,1681095180,1681102380,N,48.0,43.0,83.0,W,,6.0,30.0,0.0,Cloudy,OKH,2023-04-10 02:53:00,2023-04-10 04:53:00
12223,KNUW,Oak Harbor/Whidbey Island Nas,1681098780,1681105980,N,48.0,43.0,83.0,NW,,10.0,30.04,0.0,Mostly Cloudy,OKH,2023-04-10 03:53:00,2023-04-10 05:53:00
12224,KNUW,Oak Harbor/Whidbey Island Nas,1681102380,1681109580,N,48.0,42.0,80.0,E,,7.0,30.07,0.0,Mostly Cloudy,OKH,2023-04-10 04:53:00,2023-04-10 06:53:00
12225,KNUW,Oak Harbor/Whidbey Island Nas,1681105980,1681113180,N,47.0,43.0,86.0,E,,9.0,30.1,0.0,Light Rain,OKH,2023-04-10 05:53:00,2023-04-10 07:53:00
12226,KNUW,Oak Harbor/Whidbey Island Nas,1681109580,1681116780,N,47.0,43.0,86.0,E,,7.0,30.11,0.0,Light Rain,OKH,2023-04-10 06:53:00,2023-04-10 08:53:00
12227,KNUW,Oak Harbor/Whidbey Island Nas,1681113180,1681120380,N,46.0,44.0,93.0,ESE,,5.0,30.12,0.01,Light Rain,OKH,2023-04-10 07:53:00,2023-04-10 09:53:00
12228,KNUW,Oak Harbor/Whidbey Island Nas,1681116780,1681123980,N,46.0,43.0,89.0,ESE,,6.0,30.11,0.0,Cloudy,OKH,2023-04-10 08:53:00,2023-04-10 10:53:00
12229,KNUW,Oak Harbor/Whidbey Island Nas,1681120380,1681127580,N,45.0,43.0,93.0,ESE,,6.0,30.1,0.0,Mostly Cloudy,OKH,2023-04-10 09:53:00,2023-04-10 11:53:00
12230,KNUW,Oak Harbor/Whidbey Island Nas,1681123980,1681131180,N,45.0,43.0,93.0,CALM,,0.0,30.1,0.0,Mostly Cloudy,OKH,2023-04-10 10:53:00,2023-04-10 12:53:00
12231,KNUW,Oak Harbor/Whidbey Island Nas,1681127580,1681134780,N,45.0,43.0,93.0,CALM,,0.0,30.08,0.0,Mostly Cloudy,OKH,2023-04-10 11:53:00,2023-04-10 13:53:00
12232,KNUW,Oak Harbor/Whidbey Island Nas,1681131180,1681138380,N,45.0,43.0,93.0,CALM,,0.0,30.05,0.0,Mostly Cloudy,OKH,2023-04-10 12:53:00,2023-04-10 14:53:00
12233,KNUW,Oak Harbor/Whidbey Island Nas,1681134780,1681141980,D,45.0,43.0,93.0,CALM,,0.0,30.04,0.0,Cloudy,OKH,2023-04-10 13:53:00,2023-04-10 15:53:00
12234,KNUW,Oak Harbor/Whidbey Island Nas,1681138380,1681145580,D,46.0,43.0,89.0,ESE,,5.0,30.05,0.0,Cloudy,OKH,2023-04-10 14:53:00,2023-04-10 16:53:00
12235,KNUW,Oak Harbor/Whidbey Island Nas,1681139880,1681147080,D,46.0,43.0,89.0,ESE,,5.0,30.05,0.0,Light Rain,OKH,2023-04-10 15:18:00,2023-04-10 17:18:00
12236,KNUW,Oak Harbor/Whidbey Island Nas,1681141980,1681149180,D,46.0,44.0,93.0,ESE,,9.0,30.03,0.01,Light Rain,OKH,2023-04-10 15:53:00,2023-04-10 17:53:00
12237,KNUW,Oak Harbor/Whidbey Island Nas,1681145580,1681152780,D,47.0,44.0,90.0,SE,,7.0,30.02,0.05,Light Rain,OKH,2023-04-10 16:53:00,2023-04-10 18:53:00
12238,KNUW,Oak Harbor/Whidbey Island Nas,1681147980,1681155180,D,47.0,45.0,93.0,SE,,5.0,30.02,0.02,Light Rain,OKH,2023-04-10 17:33:00,2023-04-10 19:33:00
12239,KNUW,Oak Harbor/Whidbey Island Nas,1681149180,1681156380,D,47.0,43.0,86.0,S,,8.0,30.02,0.02,Light Rain,OKH,2023-04-10 17:53:00,2023-04-10 19:53:00
12240,KNUW,Oak Harbor/Whidbey Island Nas,1681152780,1681159980,D,48.0,44.0,86.0,SSE,,6.0,30.01,0.01,Mostly Cloudy,OKH,2023-04-10 18:53:00,2023-04-10 20:53:00
12241,KNUW,Oak Harbor/Whidbey Island Nas,1681156380,1681163580,D,47.0,43.0,86.0,SE,,3.0,29.99,0.0,Cloudy,OKH,2023-04-10 19:53:00,2023-04-10 21:53:00
12242,KNUW,Oak Harbor/Whidbey Island Nas,1681159980,1681167180,D,47.0,42.0,83.0,S,,6.0,29.99,0.0,Cloudy,OKH,2023-04-10 20:53:00,2023-04-10 22:53:00
12243,KNUW,Oak Harbor/Whidbey Island Nas,1681163580,1681170780,D,47.0,42.0,83.0,E,,3.0,29.97,0.0,Light Rain,OKH,2023-04-10 21:53:00,2023-04-10 23:53:00
12244,KNUW,Oak Harbor/Whidbey Island Nas,1681167180,1681174380,D,48.0,43.0,83.0,CALM,,0.0,29.96,0.0,Cloudy,OKH,2023-04-10 22:53:00,2023-04-11 00:53:00
12245,KNUW,Oak Harbor/Whidbey Island Nas,1681167600,1681174800,D,47.0,43.0,86.0,E,,5.0,29.96,0.0,Cloudy,OKH,2023-04-10 23:00:00,2023-04-11 01:00:00
12246,KNUW,Oak Harbor/Whidbey Island Nas,1681170300,1681177500,D,48.0,42.0,80.0,ESE,,5.0,29.94,0.0,Cloudy,OKH,2023-04-10 23:45:00,2023-04-11 01:45:00
12247,KNUW,Oak Harbor/Whidbey Island Nas,1681170780,1681177980,D,47.0,42.0,83.0,SE,,6.0,29.94,0.0,Cloudy,OKH,2023-04-10 23:53:00,2023-04-11 01:53:00
12248,KNUW,Oak Harbor/Whidbey Island Nas,1681174380,1681181580,D,47.0,41.0,80.0,SE,,6.0,29.92,0.0,Cloudy,OKH,2023-04-11 00:53:00,2023-04-11 02:53:00
12249,KNUW,Oak Harbor/Whidbey Island Nas,1681177980,1681185180,D,46.0,41.0,83.0,SE,,8.0,29.9,0.0,Cloudy,OKH,2023-04-11 01:53:00,2023-04-11 03:53:00
12250,KNUW,Oak Harbor/Whidbey Island Nas,1681181580,1681188780,D,45.0,41.0,86.0,SSE,,3.0,29.89,0.0,Cloudy,OKH,2023-04-11 02:53:00,2023-04-11 04:53:00
12251,KNUW,Oak Harbor/Whidbey Island Nas,1681185180,1681192380,N,45.0,42.0,90.0,SSE,,5.0,29.89,0.0,Light Rain,OKH,2023-04-11 03:53:00,2023-04-11 05:53:00
12252,KNUW,Oak Harbor/Whidbey Island Nas,1681188780,1681195980,N,45.0,42.0,90.0,S,,6.0,29.9,0.01,Light Rain,OKH,2023-04-11 04:53:00,2023-04-11 06:53:00
12253,KNUW,Oak Harbor/Whidbey Island Nas,1681192380,1681199580,N,45.0,43.0,93.0,CALM,,0.0,29.89,0.03,Light Rain,OKH,2023-04-11 05:53:00,2023-04-11 07:53:00
12254,KNUW,Oak Harbor/Whidbey Island Nas,1681192980,1681200180,N,45.0,42.0,90.0,VAR,,3.0,29.89,0.03,Light Rain,OKH,2023-04-11 06:03:00,2023-04-11 08:03:00
12255,KNUW,Oak Harbor/Whidbey Island Nas,1681194180,1681201380,N,44.0,42.0,93.0,ESE,,3.0,29.88,0.04,Light Rain,OKH,2023-04-11 06:23:00,2023-04-11 08:23:00
12256,KNUW,Oak Harbor/Whidbey Island Nas,1681195980,1681203180,N,44.0,41.0,89.0,ESE,,9.0,29.87,0.06,Light Rain,OKH,2023-04-11 06:53:00,2023-04-11 08:53:00
12257,KNUW,Oak Harbor/Whidbey Island Nas,1681199580,1681206780,N,43.0,41.0,93.0,SE,,5.0,29.87,0.0,Light Rain,OKH,2023-04-11 07:53:00,2023-04-11 09:53:00
12258,KNUW,Oak Harbor/Whidbey Island Nas,1681203180,1681210380,N,43.0,41.0,93.0,SE,,7.0,29.88,0.0,Cloudy,OKH,2023-04-11 08:53:00,2023-04-11 10:53:00
12259,KNUW,Oak Harbor/Whidbey Island Nas,1681206780,1681213980,N,42.0,40.0,92.0,E,,8.0,29.86,0.0,Light Rain,OKH,2023-04-11 09:53:00,2023-04-11 11:53:00
12260,KNUW,Oak Harbor/Whidbey Island Nas,1681210380,1681217580,N,42.0,39.0,89.0,SE,,14.0,29.85,0.0,Cloudy,OKH,2023-04-11 10:53:00,2023-04-11 12:53:00
12261,KNUW,Oak Harbor/Whidbey Island Nas,1681211340,1681218540,N,43.0,40.0,89.0,ESE,,10.0,29.85,0.0,Cloudy,OKH,2023-04-11 11:09:00,2023-04-11 13:09:00
12262,KNUW,Oak Harbor/Whidbey Island Nas,1681213980,1681221180,N,43.0,40.0,89.0,ESE,,12.0,29.84,0.0,Cloudy,OKH,2023-04-11 11:53:00,2023-04-11 13:53:00
12263,KNUW,Oak Harbor/Whidbey Island Nas,1681217580,1681224780,N,43.0,39.0,86.0,SSE,25.0,17.0,29.83,0.0,Cloudy,OKH,2023-04-11 12:53:00,2023-04-11 14:53:00
12264,KNUW,Oak Harbor/Whidbey Island Nas,1681221180,1681228380,D,43.0,39.0,86.0,S,25.0,20.0,29.84,0.0,Cloudy,OKH,2023-04-11 13:53:00,2023-04-11 15:53:00
12265,KNUW,Oak Harbor/Whidbey Island Nas,1681224540,1681231740,D,43.0,37.0,81.0,W,25.0,21.0,29.87,0.03,Light Rain / Windy,OKH,2023-04-11 14:49:00,2023-04-11 16:49:00
12266,KNUW,Oak Harbor/Whidbey Island Nas,1681224780,1681231980,D,43.0,38.0,82.0,W,,17.0,29.87,0.03,Light Rain,OKH,2023-04-11 14:53:00,2023-04-11 16:53:00
12267,KNUW,Oak Harbor/Whidbey Island Nas,1681228380,1681235580,D,43.0,38.0,82.0,W,24.0,15.0,29.89,0.01,Cloudy,OKH,2023-04-11 15:53:00,2023-04-11 17:53:00
12268,KNUW,Oak Harbor/Whidbey Island Nas,1681231980,1681239180,D,44.0,36.0,73.0,W,33.0,22.0,29.91,0.0,Cloudy / Windy,OKH,2023-04-11 16:53:00,2023-04-11 18:53:00
12269,KNUW,Oak Harbor/Whidbey Island Nas,1681235580,1681242780,D,44.0,36.0,73.0,W,29.0,21.0,29.95,0.0,Cloudy / Windy,OKH,2023-04-11 17:53:00,2023-04-11 19:53:00
12270,KNUW,Oak Harbor/Whidbey Island Nas,1681239180,1681246380,D,44.0,35.0,71.0,W,28.0,21.0,29.99,0.0,Mostly Cloudy / Windy,OKH,2023-04-11 18:53:00,2023-04-11 20:53:00
12271,KNUW,Oak Harbor/Whidbey Island Nas,1681242780,1681249980,D,44.0,36.0,73.0,W,,13.0,30.01,0.0,Mostly Cloudy,OKH,2023-04-11 19:53:00,2023-04-11 21:53:00
12272,KNUW,Oak Harbor/Whidbey Island Nas,1681246380,1681253580,D,49.0,37.0,64.0,W,,13.0,30.01,0.0,Mostly Cloudy,OKH,2023-04-11 20:53:00,2023-04-11 22:53:00
12273,KNUW,Oak Harbor/Whidbey Island Nas,1681249980,1681257180,D,49.0,36.0,61.0,WSW,,5.0,30.02,0.0,Partly Cloudy,OKH,2023-04-11 21:53:00,2023-04-11 23:53:00
12274,KNUW,Oak Harbor/Whidbey Island Nas,1681253580,1681260780,D,49.0,35.0,59.0,SW,,5.0,30.02,0.0,Partly Cloudy,OKH,2023-04-11 22:53:00,2023-04-12 00:53:00
12275,KNUW,Oak Harbor/Whidbey Island Nas,1681257180,1681264380,D,49.0,35.0,59.0,SW,,7.0,30.02,0.0,Partly Cloudy,OKH,2023-04-11 23:53:00,2023-04-12 01:53:00
12276,KNUW,Oak Harbor/Whidbey Island Nas,1681260780,1681267980,D,49.0,34.0,56.0,CALM,,0.0,30.01,0.0,Partly Cloudy,OKH,2023-04-12 00:53:00,2023-04-12 02:53:00
12277,KNUW,Oak Harbor/Whidbey Island Nas,1681264380,1681271580,D,46.0,35.0,66.0,S,,8.0,30.01,0.0,Mostly Cloudy,OKH,2023-04-12 01:53:00,2023-04-12 03:53:00
12278,KNUW,Oak Harbor/Whidbey Island Nas,1681267980,1681275180,D,45.0,35.0,68.0,ESE,,8.0,30.0,0.0,Mostly Cloudy,OKH,2023-04-12 02:53:00,2023-04-12 04:53:00
12279,KNUW,Oak Harbor/Whidbey Island Nas,1681271580,1681278780,N,43.0,35.0,74.0,SE,,5.0,30.01,0.0,Cloudy,OKH,2023-04-12 03:53:00,2023-04-12 05:53:00
12280,KNUW,Oak Harbor/Whidbey Island Nas,1681275180,1681282380,N,44.0,35.0,71.0,E,,8.0,30.01,0.0,Cloudy,OKH,2023-04-12 04:53:00,2023-04-12 06:53:00
12281,KNUW,Oak Harbor/Whidbey Island Nas,1681278780,1681285980,N,42.0,35.0,76.0,E,,5.0,30.0,0.0,Mostly Cloudy,OKH,2023-04-12 05:53:00,2023-04-12 07:53:00
12282,KNUW,Oak Harbor/Whidbey Island Nas,1681282380,1681289580,N,41.0,34.0,76.0,E,,5.0,29.99,0.0,Partly Cloudy,OKH,2023-04-12 06:53:00,2023-04-12 08:53:00
12283,KNUW,Oak Harbor/Whidbey Island Nas,1681285980,1681293180,N,40.0,33.0,77.0,ENE,,6.0,29.99,0.0,Partly Cloudy,OKH,2023-04-12 07:53:00,2023-04-12 09:53:00
12284,KNUW,Oak Harbor/Whidbey Island Nas,1681289580,1681296780,N,41.0,33.0,73.0,ENE,,13.0,29.98,0.0,Partly Cloudy,OKH,2023-04-12 08:53:00,2023-04-12 10:53:00
12285,KNUW,Oak Harbor/Whidbey Island Nas,1681293180,1681300380,N,39.0,33.0,79.0,E,,7.0,29.97,0.0,Fair,OKH,2023-04-12 09:53:00,2023-04-12 11:53:00
12286,KNUW,Oak Harbor/Whidbey Island Nas,1681296780,1681303980,N,38.0,32.0,79.0,NNE,,5.0,29.98,0.0,Partly Cloudy,OKH,2023-04-12 10:53:00,2023-04-12 12:53:00
12287,KNUW,Oak Harbor/Whidbey Island Nas,1681300380,1681307580,N,38.0,32.0,79.0,CALM,,0.0,29.98,0.0,Partly Cloudy,OKH,2023-04-12 11:53:00,2023-04-12 13:53:00
12288,KNUW,Oak Harbor/Whidbey Island Nas,1681303980,1681311180,N,38.0,32.0,79.0,CALM,,0.0,29.99,0.0,Partly Cloudy,OKH,2023-04-12 12:53:00,2023-04-12 14:53:00
12289,KNUW,Oak Harbor/Whidbey Island Nas,1681307580,1681314780,D,37.0,32.0,82.0,CALM,,0.0,30.01,0.0,Partly Cloudy,OKH,2023-04-12 13:53:00,2023-04-12 15:53:00
12290,KNUW,Oak Harbor/Whidbey Island Nas,1681311180,1681318380,D,40.0,37.0,89.0,VAR,,3.0,30.02,0.0,Partly Cloudy,OKH,2023-04-12 14:53:00,2023-04-12 16:53:00
12291,KNUW,Oak Harbor/Whidbey Island Nas,1681314780,1681321980,D,46.0,36.0,68.0,N,,12.0,30.03,0.0,Partly Cloudy,OKH,2023-04-12 15:53:00,2023-04-12 17:53:00
12292,KNUW,Oak Harbor/Whidbey Island Nas,1681318380,1681325580,D,48.0,37.0,66.0,NNW,,13.0,30.04,0.0,Partly Cloudy,OKH,2023-04-12 16:53:00,2023-04-12 18:53:00
12293,KNUW,Oak Harbor/Whidbey Island Nas,1681321980,1681329180,D,48.0,37.0,66.0,NNW,,12.0,30.05,0.0,Partly Cloudy,OKH,2023-04-12 17:53:00,2023-04-12 19:53:00
12294,KNUW,Oak Harbor/Whidbey Island Nas,1681325580,1681332780,D,49.0,38.0,66.0,NNW,,15.0,30.05,0.0,Mostly Cloudy,OKH,2023-04-12 18:53:00,2023-04-12 20:53:00
12295,KNUW,Oak Harbor/Whidbey Island Nas,1681329180,1681336380,D,50.0,35.0,57.0,NNW,,15.0,30.05,0.0,Mostly Cloudy,OKH,2023-04-12 19:53:00,2023-04-12 21:53:00
12296,KNUW,Oak Harbor/Whidbey Island Nas,1681332780,1681339980,D,51.0,35.0,54.0,N,,14.0,30.04,0.0,Partly Cloudy,OKH,2023-04-12 20:53:00,2023-04-12 22:53:00
12297,KNUW,Oak Harbor/Whidbey Island Nas,1681336380,1681343580,D,51.0,36.0,56.0,WNW,,12.0,30.05,0.0,Partly Cloudy,OKH,2023-04-12 21:53:00,2023-04-12 23:53:00
12298,KNUW,Oak Harbor/Whidbey Island Nas,1681339980,1681347180,D,50.0,37.0,61.0,W,,9.0,30.04,0.0,Partly Cloudy,OKH,2023-04-12 22:53:00,2023-04-13 00:53:00
12299,KNUW,Oak Harbor/Whidbey Island Nas,1681343580,1681350780,D,52.0,32.0,47.0,NW,,6.0,30.03,0.0,Partly Cloudy,OKH,2023-04-12 23:53:00,2023-04-13 01:53:00
12300,KNUW,Oak Harbor/Whidbey Island Nas,1681347180,1681354380,D,49.0,34.0,56.0,WSW,,8.0,30.02,0.0,Partly Cloudy,OKH,2023-04-13 00:53:00,2023-04-13 02:53:00
12301,KNUW,Oak Harbor/Whidbey Island Nas,1681350780,1681357980,D,48.0,33.0,56.0,SW,,8.0,30.0,0.0,Partly Cloudy,OKH,2023-04-13 01:53:00,2023-04-13 03:53:00
12302,KNUW,Oak Harbor/Whidbey Island Nas,1681354380,1681361580,D,46.0,35.0,66.0,WNW,,10.0,30.01,0.0,Partly Cloudy,OKH,2023-04-13 02:53:00,2023-04-13 04:53:00
12303,KNUW,Oak Harbor/Whidbey Island Nas,1681357980,1681365180,N,47.0,36.0,66.0,W,,16.0,30.01,0.0,Mostly Cloudy,OKH,2023-04-13 03:53:00,2023-04-13 05:53:00
12304,KNUW,Oak Harbor/Whidbey Island Nas,1681361580,1681368780,N,46.0,37.0,71.0,W,28.0,18.0,30.01,0.0,Partly Cloudy,OKH,2023-04-13 04:53:00,2023-04-13 06:53:00
12305,KNUW,Oak Harbor/Whidbey Island Nas,1681365180,1681372380,N,45.0,37.0,74.0,W,26.0,17.0,30.02,0.0,Partly Cloudy,OKH,2023-04-13 05:53:00,2023-04-13 07:53:00
12306,KNUW,Oak Harbor/Whidbey Island Nas,1681368780,1681375980,N,45.0,37.0,74.0,WSW,,21.0,30.03,0.0,Partly Cloudy / Windy,OKH,2023-04-13 06:53:00,2023-04-13 08:53:00
12307,KNUW,Oak Harbor/Whidbey Island Nas,1681372380,1681379580,N,44.0,37.0,76.0,WSW,,20.0,30.02,0.0,Partly Cloudy,OKH,2023-04-13 07:53:00,2023-04-13 09:53:00
12308,KNUW,Oak Harbor/Whidbey Island Nas,1681375980,1681383180,N,44.0,37.0,76.0,WSW,28.0,20.0,30.02,0.0,Mostly Cloudy,OKH,2023-04-13 08:53:00,2023-04-13 10:53:00
12309,KNUW,Oak Harbor/Whidbey Island Nas,1681379580,1681386780,N,45.0,35.0,68.0,WSW,,22.0,30.02,0.0,Mostly Cloudy / Windy,OKH,2023-04-13 09:53:00,2023-04-13 11:53:00
12310,KNUW,Oak Harbor/Whidbey Island Nas,1681383180,1681390380,N,44.0,35.0,71.0,SW,,14.0,30.02,0.0,Partly Cloudy,OKH,2023-04-13 10:53:00,2023-04-13 12:53:00
12311,KNUW,Oak Harbor/Whidbey Island Nas,1681386780,1681393980,N,44.0,34.0,68.0,SSW,,10.0,30.01,0.0,Partly Cloudy,OKH,2023-04-13 11:53:00,2023-04-13 13:53:00
12312,KNUW,Oak Harbor/Whidbey Island Nas,1681390380,1681397580,N,44.0,34.0,68.0,SW,,12.0,30.01,0.0,Partly Cloudy,OKH,2023-04-13 12:53:00,2023-04-13 14:53:00
12313,KNUW,Oak Harbor/Whidbey Island Nas,1681393980,1681401180,D,42.0,34.0,73.0,SSE,,5.0,30.01,0.0,Mostly Cloudy,OKH,2023-04-13 13:53:00,2023-04-13 15:53:00
12314,KNUW,Oak Harbor/Whidbey Island Nas,1681397580,1681404780,D,43.0,37.0,80.0,SSE,,12.0,30.01,0.0,Mostly Cloudy,OKH,2023-04-13 14:53:00,2023-04-13 16:53:00
12315,KNUW,Oak Harbor/Whidbey Island Nas,1681401180,1681408380,D,44.0,39.0,82.0,SSE,,10.0,30.01,0.0,Mostly Cloudy,OKH,2023-04-13 15:53:00,2023-04-13 17:53:00
12316,KNUW,Oak Harbor/Whidbey Island Nas,1681404780,1681411980,D,46.0,37.0,71.0,SSE,,14.0,30.0,0.0,Mostly Cloudy,OKH,2023-04-13 16:53:00,2023-04-13 18:53:00
12317,KNUW,Oak Harbor/Whidbey Island Nas,1681408380,1681415580,D,47.0,37.0,68.0,SSE,,14.0,29.99,0.0,Mostly Cloudy,OKH,2023-04-13 17:53:00,2023-04-13 19:53:00
12318,KNUW,Oak Harbor/Whidbey Island Nas,1681411980,1681419180,D,50.0,37.0,61.0,S,,10.0,29.99,0.0,Mostly Cloudy,OKH,2023-04-13 18:53:00,2023-04-13 20:53:00
12319,KNUW,Oak Harbor/Whidbey Island Nas,1681415580,1681422780,D,50.0,37.0,61.0,SE,,12.0,29.98,0.0,Mostly Cloudy,OKH,2023-04-13 19:53:00,2023-04-13 21:53:00
12320,KNUW,Oak Harbor/Whidbey Island Nas,1681419180,1681426380,D,51.0,37.0,59.0,S,,10.0,29.96,0.0,Mostly Cloudy,OKH,2023-04-13 20:53:00,2023-04-13 22:53:00
12321,KNUW,Oak Harbor/Whidbey Island Nas,1681422780,1681429980,D,51.0,37.0,59.0,S,17.0,10.0,29.95,0.0,Mostly Cloudy,OKH,2023-04-13 21:53:00,2023-04-13 23:53:00
12322,KNUW,Oak Harbor/Whidbey Island Nas,1681426380,1681433580,D,49.0,36.0,61.0,WSW,,14.0,29.94,0.0,Mostly Cloudy,OKH,2023-04-13 22:53:00,2023-04-14 00:53:00
12323,KNUW,Oak Harbor/Whidbey Island Nas,1681429980,1681437180,D,47.0,38.0,71.0,W,,14.0,29.94,0.0,Mostly Cloudy,OKH,2023-04-13 23:53:00,2023-04-14 01:53:00
12324,KNUW,Oak Harbor/Whidbey Island Nas,1681433580,1681440780,D,48.0,39.0,71.0,W,,12.0,29.94,0.0,Mostly Cloudy,OKH,2023-04-14 00:53:00,2023-04-14 02:53:00
12325,KNUW,Oak Harbor/Whidbey Island Nas,1681437180,1681444380,D,46.0,39.0,76.0,W,,10.0,29.93,0.0,Mostly Cloudy,OKH,2023-04-14 01:53:00,2023-04-14 03:53:00
12326,KNUW,Oak Harbor/Whidbey Island Nas,1681440780,1681447980,D,44.0,37.0,76.0,W,,9.0,29.94,0.0,Mostly Cloudy,OKH,2023-04-14 02:53:00,2023-04-14 04:53:00
12327,KNUW,Oak Harbor/Whidbey Island Nas,1681444380,1681451580,N,42.0,37.0,82.0,NW,,6.0,29.95,0.0,Mostly Cloudy,OKH,2023-04-14 03:53:00,2023-04-14 05:53:00
12328,KNUW,Oak Harbor/Whidbey Island Nas,1681447980,1681455180,N,40.0,35.0,83.0,CALM,,0.0,29.96,0.0,Mostly Cloudy,OKH,2023-04-14 04:53:00,2023-04-14 06:53:00
12329,KNUW,Oak Harbor/Whidbey Island Nas,1681451580,1681458780,N,38.0,35.0,89.0,CALM,,0.0,29.96,0.0,Mostly Cloudy,OKH,2023-04-14 05:53:00,2023-04-14 07:53:00
12330,KNUW,Oak Harbor/Whidbey Island Nas,1681455180,1681462380,N,39.0,36.0,89.0,ESE,,6.0,29.96,0.0,Mostly Cloudy,OKH,2023-04-14 06:53:00,2023-04-14 08:53:00
12331,KNUW,Oak Harbor/Whidbey Island Nas,1681458780,1681465980,N,38.0,35.0,89.0,SE,,5.0,29.96,0.0,Mostly Cloudy,OKH,2023-04-14 07:53:00,2023-04-14 09:53:00
12332,KNUW,Oak Harbor/Whidbey Island Nas,1681462380,1681469580,N,36.0,34.0,93.0,E,,5.0,29.96,0.0,Mostly Cloudy,OKH,2023-04-14 08:53:00,2023-04-14 10:53:00
12333,KNUW,Oak Harbor/Whidbey Island Nas,1681465980,1681473180,N,36.0,34.0,93.0,ESE,,6.0,29.96,0.0,Partly Cloudy,OKH,2023-04-14 09:53:00,2023-04-14 11:53:00
12334,KNUW,Oak Harbor/Whidbey Island Nas,1681469580,1681476780,N,35.0,33.0,92.0,E,,6.0,29.96,0.0,Partly Cloudy,OKH,2023-04-14 10:53:00,2023-04-14 12:53:00
12335,KNUW,Oak Harbor/Whidbey Island Nas,1681473180,1681480380,N,36.0,33.0,89.0,ESE,,7.0,29.96,0.0,Partly Cloudy,OKH,2023-04-14 11:53:00,2023-04-14 13:53:00
12336,KNUW,Oak Harbor/Whidbey Island Nas,1681476780,1681483980,D,34.0,33.0,96.0,E,,7.0,29.96,0.0,Shallow Fog,OKH,2023-04-14 12:53:00,2023-04-14 14:53:00
12337,KNUW,Oak Harbor/Whidbey Island Nas,1681480380,1681487580,D,34.0,33.0,96.0,ESE,,7.0,29.97,0.0,Shallow Fog,OKH,2023-04-14 13:53:00,2023-04-14 15:53:00
12338,KNUW,Oak Harbor/Whidbey Island Nas,1681483980,1681491180,D,39.0,38.0,96.0,ESE,,7.0,29.98,0.0,Partly Cloudy,OKH,2023-04-14 14:53:00,2023-04-14 16:53:00
12339,KNUW,Oak Harbor/Whidbey Island Nas,1681487580,1681494780,D,45.0,44.0,97.0,CALM,,0.0,30.01,0.0,Partly Cloudy,OKH,2023-04-14 15:53:00,2023-04-14 17:53:00
12340,KNUW,Oak Harbor/Whidbey Island Nas,1681491180,1681498380,D,46.0,41.0,83.0,W,,6.0,30.01,0.0,Partly Cloudy,OKH,2023-04-14 16:53:00,2023-04-14 18:53:00
12341,KNUW,Oak Harbor/Whidbey Island Nas,1681494780,1681501980,D,46.0,40.0,79.0,VAR,,3.0,30.01,0.0,Partly Cloudy,OKH,2023-04-14 17:53:00,2023-04-14 19:53:00
12342,KNUW,Oak Harbor/Whidbey Island Nas,1681498380,1681505580,D,46.0,40.0,79.0,W,,7.0,30.01,0.0,Mostly Cloudy,OKH,2023-04-14 18:53:00,2023-04-14 20:53:00
12343,KNUW,Oak Harbor/Whidbey Island Nas,1681501980,1681509180,D,48.0,40.0,74.0,NNW,,8.0,30.0,0.0,Mostly Cloudy,OKH,2023-04-14 19:53:00,2023-04-14 21:53:00
12344,KNUW,Oak Harbor/Whidbey Island Nas,1681505580,1681512780,D,50.0,41.0,71.0,NW,,9.0,30.0,0.0,Partly Cloudy,OKH,2023-04-14 20:53:00,2023-04-14 22:53:00
12345,KNUW,Oak Harbor/Whidbey Island Nas,1681509180,1681516380,D,51.0,40.0,66.0,NW,,8.0,30.0,0.0,Partly Cloudy,OKH,2023-04-14 21:53:00,2023-04-14 23:53:00
12346,KNUW,Oak Harbor/Whidbey Island Nas,1681512780,1681519980,D,52.0,38.0,59.0,NW,,7.0,29.99,0.0,Partly Cloudy,OKH,2023-04-14 22:53:00,2023-04-15 00:53:00
12347,KNUW,Oak Harbor/Whidbey Island Nas,1681516380,1681523580,D,53.0,38.0,57.0,NNW,,7.0,29.97,0.0,Partly Cloudy,OKH,2023-04-14 23:53:00,2023-04-15 01:53:00
12348,KNUW,Oak Harbor/Whidbey Island Nas,1681519980,1681527180,D,52.0,38.0,59.0,N,,7.0,29.97,0.0,Partly Cloudy,OKH,2023-04-15 00:53:00,2023-04-15 02:53:00
12349,KNUW,Oak Harbor/Whidbey Island Nas,1681523580,1681530780,D,49.0,38.0,66.0,NNW,,5.0,29.97,0.0,Partly Cloudy,OKH,2023-04-15 01:53:00,2023-04-15 03:53:00
