,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,start_day,start_month,start_year,start_isoweekday,start_hour_gmt,start_minute_gmt,record_end_date,end_hour_gmt,end_minute_gmt
1861,KLWT,Lewistown,1646081640,1646088840,D,43,32.0,65.0,SW,,16.0,25.61,0.0,Cloudy,LWT,2022-02-28 20:54:00,28,2,2022,0,20,54,2022-02-28 22:54:00,22,54
1862,KLWT,Lewistown,1646085240,1646092440,D,46,33.0,61.0,WSW,30.0,23.0,25.6,0.0,Mostly Cloudy / Windy,LWT,2022-02-28 21:54:00,28,2,2022,0,21,54,2022-02-28 23:54:00,23,54
1863,KLWT,Lewistown,1646088840,1646096040,D,45,35.0,68.0,WSW,36.0,25.0,25.62,0.0,Cloudy / Windy,LWT,2022-02-28 22:54:00,28,2,2022,0,22,54,2022-03-01 00:54:00,0,54
1864,KLWT,Lewistown,1646092440,1646099640,D,45,35.0,68.0,WSW,,25.0,25.62,0.0,Cloudy / Windy,LWT,2022-02-28 23:54:00,28,2,2022,0,23,54,2022-03-01 01:54:00,1,54
1865,KLWT,Lewistown,1646096040,1646103240,D,43,36.0,76.0,SW,,21.0,25.62,0.0,Cloudy / Windy,LWT,2022-03-01 00:54:00,1,3,2022,1,0,54,2022-03-01 02:54:00,2,54
1866,KLWT,Lewistown,1646099640,1646106840,N,43,35.0,74.0,SW,,18.0,25.61,0.0,Cloudy,LWT,2022-03-01 01:54:00,1,3,2022,1,1,54,2022-03-01 03:54:00,3,54
1867,KLWT,Lewistown,1646103240,1646110440,N,43,36.0,76.0,WSW,,18.0,25.62,0.0,Cloudy,LWT,2022-03-01 02:54:00,1,3,2022,1,2,54,2022-03-01 04:54:00,4,54
1868,KLWT,Lewistown,1646106840,1646114040,N,41,35.0,79.0,SW,,16.0,25.62,0.0,Cloudy,LWT,2022-03-01 03:54:00,1,3,2022,1,3,54,2022-03-01 05:54:00,5,54
1869,KLWT,Lewistown,1646110440,1646117640,N,42,36.0,79.0,SW,,18.0,25.63,0.0,Cloudy,LWT,2022-03-01 04:54:00,1,3,2022,1,4,54,2022-03-01 06:54:00,6,54
1870,KLWT,Lewistown,1646114040,1646121240,N,44,35.0,71.0,SW,,18.0,25.64,0.0,Cloudy,LWT,2022-03-01 05:54:00,1,3,2022,1,5,54,2022-03-01 07:54:00,7,54
1871,KLWT,Lewistown,1646117640,1646124840,N,43,35.0,74.0,SW,,17.0,25.64,0.0,Cloudy,LWT,2022-03-01 06:54:00,1,3,2022,1,6,54,2022-03-01 08:54:00,8,54
1872,KLWT,Lewistown,1646121240,1646128440,N,43,35.0,74.0,SW,,14.0,25.64,0.0,Cloudy,LWT,2022-03-01 07:54:00,1,3,2022,1,7,54,2022-03-01 09:54:00,9,54
1873,KLWT,Lewistown,1646124840,1646132040,N,44,35.0,71.0,SW,,16.0,25.66,0.0,Cloudy,LWT,2022-03-01 08:54:00,1,3,2022,1,8,54,2022-03-01 10:54:00,10,54
1874,KLWT,Lewistown,1646128440,1646135640,N,45,35.0,68.0,SW,,18.0,25.67,0.0,Cloudy,LWT,2022-03-01 09:54:00,1,3,2022,1,9,54,2022-03-01 11:54:00,11,54
1875,KLWT,Lewistown,1646132040,1646139240,N,45,35.0,68.0,WSW,,14.0,25.67,0.0,Cloudy,LWT,2022-03-01 10:54:00,1,3,2022,1,10,54,2022-03-01 12:54:00,12,54
1876,KLWT,Lewistown,1646135640,1646142840,N,44,35.0,71.0,SW,,15.0,25.67,0.0,Cloudy,LWT,2022-03-01 11:54:00,1,3,2022,1,11,54,2022-03-01 13:54:00,13,54
1877,KLWT,Lewistown,1646139240,1646146440,N,44,36.0,73.0,SW,,18.0,25.68,0.0,Cloudy,LWT,2022-03-01 12:54:00,1,3,2022,1,12,54,2022-03-01 14:54:00,14,54
1878,KLWT,Lewistown,1646142840,1646150040,D,45,36.0,71.0,SW,,18.0,25.68,0.0,Cloudy,LWT,2022-03-01 13:54:00,1,3,2022,1,13,54,2022-03-01 15:54:00,15,54
1879,KLWT,Lewistown,1646146440,1646153640,D,45,36.0,71.0,SW,,14.0,25.68,0.0,Cloudy,LWT,2022-03-01 14:54:00,1,3,2022,1,14,54,2022-03-01 16:54:00,16,54
1880,KLWT,Lewistown,1646150040,1646157240,D,45,37.0,74.0,SW,,14.0,25.68,0.0,Cloudy,LWT,2022-03-01 15:54:00,1,3,2022,1,15,54,2022-03-01 17:54:00,17,54
1881,KLWT,Lewistown,1646153640,1646160840,D,46,37.0,71.0,SW,,12.0,25.68,0.0,Cloudy,LWT,2022-03-01 16:54:00,1,3,2022,1,16,54,2022-03-01 18:54:00,18,54
1882,KLWT,Lewistown,1646157240,1646164440,D,50,39.0,66.0,SW,,15.0,25.68,0.0,Mostly Cloudy,LWT,2022-03-01 17:54:00,1,3,2022,1,17,54,2022-03-01 19:54:00,19,54
1883,KLWT,Lewistown,1646160840,1646168040,D,50,40.0,68.0,VAR,,5.0,25.7,0.0,Cloudy,LWT,2022-03-01 18:54:00,1,3,2022,1,18,54,2022-03-01 20:54:00,20,54
1884,KLWT,Lewistown,1646164440,1646171640,D,50,39.0,66.0,WSW,,8.0,25.7,0.0,Cloudy,LWT,2022-03-01 19:54:00,1,3,2022,1,19,54,2022-03-01 21:54:00,21,54
1885,KLWT,Lewistown,1646168040,1646175240,D,53,37.0,55.0,WNW,23.0,15.0,25.69,0.0,Cloudy,LWT,2022-03-01 20:54:00,1,3,2022,1,20,54,2022-03-01 22:54:00,22,54
1886,KLWT,Lewistown,1646171640,1646178840,D,57,36.0,45.0,W,32.0,21.0,25.7,0.0,Fair / Windy,LWT,2022-03-01 21:54:00,1,3,2022,1,21,54,2022-03-01 23:54:00,23,54
1887,KLWT,Lewistown,1646175240,1646182440,D,56,35.0,45.0,W,29.0,17.0,25.71,0.0,Fair,LWT,2022-03-01 22:54:00,1,3,2022,1,22,54,2022-03-02 00:54:00,0,54
1888,KLWT,Lewistown,1646178840,1646186040,D,52,35.0,53.0,W,,15.0,25.71,0.0,Fair,LWT,2022-03-01 23:54:00,1,3,2022,1,23,54,2022-03-02 01:54:00,1,54
1889,KLWT,Lewistown,1646182440,1646189640,D,49,34.0,56.0,WNW,,9.0,25.72,0.0,Fair,LWT,2022-03-02 00:54:00,2,3,2022,2,0,54,2022-03-02 02:54:00,2,54
1890,KLWT,Lewistown,1646186040,1646193240,N,46,33.0,61.0,WSW,22.0,9.0,25.74,0.0,Fair,LWT,2022-03-02 01:54:00,2,3,2022,2,1,54,2022-03-02 03:54:00,3,54
1891,KLWT,Lewistown,1646189640,1646196840,N,42,32.0,67.0,SSW,,10.0,25.76,0.0,Fair,LWT,2022-03-02 02:54:00,2,3,2022,2,2,54,2022-03-02 04:54:00,4,54
1892,KLWT,Lewistown,1646193240,1646200440,N,38,30.0,73.0,S,,3.0,25.76,0.0,Fair,LWT,2022-03-02 03:54:00,2,3,2022,2,3,54,2022-03-02 05:54:00,5,54
1893,KLWT,Lewistown,1646196840,1646204040,N,38,30.0,73.0,SE,,8.0,25.77,0.0,Fair,LWT,2022-03-02 04:54:00,2,3,2022,2,4,54,2022-03-02 06:54:00,6,54
1894,KLWT,Lewistown,1646200440,1646207640,N,40,30.0,68.0,SSW,,7.0,25.77,0.0,Fair,LWT,2022-03-02 05:54:00,2,3,2022,2,5,54,2022-03-02 07:54:00,7,54
1895,KLWT,Lewistown,1646204040,1646211240,N,36,30.0,79.0,ESE,,7.0,25.77,0.0,Mostly Cloudy,LWT,2022-03-02 06:54:00,2,3,2022,2,6,54,2022-03-02 08:54:00,8,54
1896,KLWT,Lewistown,1646207640,1646214840,N,38,32.0,79.0,CALM,,0.0,25.76,0.0,Mostly Cloudy,LWT,2022-03-02 07:54:00,2,3,2022,2,7,54,2022-03-02 09:54:00,9,54
1897,KLWT,Lewistown,1646211240,1646218440,N,39,31.0,73.0,CALM,,0.0,25.77,0.0,Partly Cloudy,LWT,2022-03-02 08:54:00,2,3,2022,2,8,54,2022-03-02 10:54:00,10,54
1898,KLWT,Lewistown,1646214840,1646222040,N,37,31.0,79.0,WSW,,8.0,25.77,0.0,Partly Cloudy,LWT,2022-03-02 09:54:00,2,3,2022,2,9,54,2022-03-02 11:54:00,11,54
1899,KLWT,Lewistown,1646218440,1646225640,N,39,32.0,76.0,SSW,,13.0,25.76,0.0,Partly Cloudy,LWT,2022-03-02 10:54:00,2,3,2022,2,10,54,2022-03-02 12:54:00,12,54
1900,KLWT,Lewistown,1646222040,1646229240,N,39,32.0,76.0,SW,,7.0,25.76,0.0,Cloudy,LWT,2022-03-02 11:54:00,2,3,2022,2,11,54,2022-03-02 13:54:00,13,54
1901,KLWT,Lewistown,1646225640,1646232840,N,40,32.0,73.0,N,,3.0,25.78,0.0,Light Rain,LWT,2022-03-02 12:54:00,2,3,2022,2,12,54,2022-03-02 14:54:00,14,54
1902,KLWT,Lewistown,1646229240,1646236440,D,40,35.0,83.0,NNE,,3.0,25.77,0.0,Cloudy,LWT,2022-03-02 13:54:00,2,3,2022,2,13,54,2022-03-02 15:54:00,15,54
1903,KLWT,Lewistown,1646232840,1646240040,D,39,35.0,86.0,S,,5.0,25.77,0.0,Cloudy,LWT,2022-03-02 14:54:00,2,3,2022,2,14,54,2022-03-02 16:54:00,16,54
1904,KLWT,Lewistown,1646236440,1646243640,D,41,37.0,86.0,S,,6.0,25.78,0.0,Cloudy,LWT,2022-03-02 15:54:00,2,3,2022,2,15,54,2022-03-02 17:54:00,17,54
1905,KLWT,Lewistown,1646240040,1646247240,D,43,37.0,80.0,CALM,,0.0,25.79,0.0,Cloudy,LWT,2022-03-02 16:54:00,2,3,2022,2,16,54,2022-03-02 18:54:00,18,54
1906,KLWT,Lewistown,1646243640,1646250840,D,45,38.0,76.0,N,,12.0,25.79,0.0,Cloudy,LWT,2022-03-02 17:54:00,2,3,2022,2,17,54,2022-03-02 19:54:00,19,54
1907,KLWT,Lewistown,1646247240,1646254440,D,42,39.0,89.0,N,,9.0,25.8,0.01,Light Rain,LWT,2022-03-02 18:54:00,2,3,2022,2,18,54,2022-03-02 20:54:00,20,54
1908,KLWT,Lewistown,1646250840,1646258040,D,44,39.0,82.0,ENE,,8.0,25.79,0.01,Cloudy,LWT,2022-03-02 19:54:00,2,3,2022,2,19,54,2022-03-02 21:54:00,21,54
1909,KLWT,Lewistown,1646254440,1646261640,D,43,39.0,86.0,ESE,,6.0,25.78,0.01,Light Rain,LWT,2022-03-02 20:54:00,2,3,2022,2,20,54,2022-03-02 22:54:00,22,54
1910,KLWT,Lewistown,1646258040,1646265240,D,42,38.0,85.0,E,,8.0,25.78,0.0,Light Rain,LWT,2022-03-02 21:54:00,2,3,2022,2,21,54,2022-03-02 23:54:00,23,54
1911,KLWT,Lewistown,1646260200,1646267400,D,42,38.0,85.0,E,,10.0,25.78,0.0,Light Rain,LWT,2022-03-02 22:30:00,2,3,2022,2,22,30,2022-03-03 00:30:00,0,30
1912,KLWT,Lewistown,1646261640,1646268840,D,42,37.0,82.0,E,,9.0,25.77,0.0,Light Rain,LWT,2022-03-02 22:54:00,2,3,2022,2,22,54,2022-03-03 00:54:00,0,54
1913,KLWT,Lewistown,1646262840,1646270040,D,41,38.0,89.0,E,,9.0,25.77,0.01,Light Rain,LWT,2022-03-02 23:14:00,2,3,2022,2,23,14,2022-03-03 01:14:00,1,14
1914,KLWT,Lewistown,1646264760,1646271960,D,41,38.0,89.0,E,,9.0,25.75,0.01,Cloudy,LWT,2022-03-02 23:46:00,2,3,2022,2,23,46,2022-03-03 01:46:00,1,46
1915,KLWT,Lewistown,1646265240,1646272440,D,41,38.0,89.0,E,,10.0,25.75,0.02,Cloudy,LWT,2022-03-02 23:54:00,2,3,2022,2,23,54,2022-03-03 01:54:00,1,54
1916,KLWT,Lewistown,1646268360,1646275560,D,41,37.0,86.0,ESE,,9.0,25.75,0.0,Cloudy,LWT,2022-03-03 00:46:00,3,3,2022,3,0,46,2022-03-03 02:46:00,2,46
1917,KLWT,Lewistown,1646268840,1646276040,D,40,37.0,89.0,ESE,,8.0,25.75,0.0,Cloudy,LWT,2022-03-03 00:54:00,3,3,2022,3,0,54,2022-03-03 02:54:00,2,54
1918,KLWT,Lewistown,1646271060,1646278260,N,40,36.0,86.0,E,,8.0,25.74,0.0,Cloudy,LWT,2022-03-03 01:31:00,3,3,2022,3,1,31,2022-03-03 03:31:00,3,31
1919,KLWT,Lewistown,1646272440,1646279640,N,40,36.0,86.0,ESE,,7.0,25.74,0.0,Light Rain,LWT,2022-03-03 01:54:00,3,3,2022,3,1,54,2022-03-03 03:54:00,3,54
1920,KLWT,Lewistown,1646276040,1646283240,N,39,36.0,89.0,E,,10.0,25.74,0.0,Cloudy,LWT,2022-03-03 02:54:00,3,3,2022,3,2,54,2022-03-03 04:54:00,4,54
1921,KLWT,Lewistown,1646279640,1646286840,N,39,36.0,89.0,E,,10.0,25.74,0.0,Cloudy,LWT,2022-03-03 03:54:00,3,3,2022,3,3,54,2022-03-03 05:54:00,5,54
1922,KLWT,Lewistown,1646283240,1646290440,N,38,35.0,89.0,E,,12.0,25.73,0.0,Mostly Cloudy,LWT,2022-03-03 04:54:00,3,3,2022,3,4,54,2022-03-03 06:54:00,6,54
1923,KLWT,Lewistown,1646286840,1646294040,N,37,34.0,89.0,E,,12.0,25.74,0.0,Cloudy,LWT,2022-03-03 05:54:00,3,3,2022,3,5,54,2022-03-03 07:54:00,7,54
1924,KLWT,Lewistown,1646290440,1646297640,N,36,33.0,89.0,E,,12.0,25.72,0.0,Mostly Cloudy,LWT,2022-03-03 06:54:00,3,3,2022,3,6,54,2022-03-03 08:54:00,8,54
1925,KLWT,Lewistown,1646294040,1646301240,N,36,33.0,89.0,ESE,,8.0,25.72,0.0,Cloudy,LWT,2022-03-03 07:54:00,3,3,2022,3,7,54,2022-03-03 09:54:00,9,54
1926,KLWT,Lewistown,1646297640,1646304840,N,36,33.0,89.0,ESE,,12.0,25.71,0.0,Cloudy,LWT,2022-03-03 08:54:00,3,3,2022,3,8,54,2022-03-03 10:54:00,10,54
1927,KLWT,Lewistown,1646301240,1646308440,N,36,33.0,89.0,ESE,,10.0,25.69,0.0,Cloudy,LWT,2022-03-03 09:54:00,3,3,2022,3,9,54,2022-03-03 11:54:00,11,54
1928,KLWT,Lewistown,1646304840,1646312040,N,35,32.0,89.0,E,,10.0,25.68,0.0,Fair,LWT,2022-03-03 10:54:00,3,3,2022,3,10,54,2022-03-03 12:54:00,12,54
1929,KLWT,Lewistown,1646308440,1646315640,N,35,32.0,89.0,ESE,,10.0,25.68,0.0,Cloudy,LWT,2022-03-03 11:54:00,3,3,2022,3,11,54,2022-03-03 13:54:00,13,54
1930,KLWT,Lewistown,1646312040,1646319240,N,35,32.0,89.0,E,,10.0,25.68,0.0,Cloudy,LWT,2022-03-03 12:54:00,3,3,2022,3,12,54,2022-03-03 14:54:00,14,54
1931,KLWT,Lewistown,1646315640,1646322840,D,33,31.0,92.0,ESE,,7.0,25.68,0.0,Fair,LWT,2022-03-03 13:54:00,3,3,2022,3,13,54,2022-03-03 15:54:00,15,54
1932,KLWT,Lewistown,1646319240,1646326440,D,34,31.0,89.0,ENE,,5.0,25.67,0.0,Fair,LWT,2022-03-03 14:54:00,3,3,2022,3,14,54,2022-03-03 16:54:00,16,54
1933,KLWT,Lewistown,1646322840,1646330040,D,37,33.0,86.0,ESE,,6.0,25.66,0.0,Fair,LWT,2022-03-03 15:54:00,3,3,2022,3,15,54,2022-03-03 17:54:00,17,54
1934,KLWT,Lewistown,1646326440,1646333640,D,40,36.0,86.0,E,,5.0,25.63,0.0,Fair,LWT,2022-03-03 16:54:00,3,3,2022,3,16,54,2022-03-03 18:54:00,18,54
1935,KLWT,Lewistown,1646330040,1646337240,D,45,37.0,74.0,ENE,,7.0,25.62,0.0,Fair,LWT,2022-03-03 17:54:00,3,3,2022,3,17,54,2022-03-03 19:54:00,19,54
1936,KLWT,Lewistown,1646333640,1646340840,D,47,38.0,71.0,ESE,,10.0,25.6,0.0,Fair,LWT,2022-03-03 18:54:00,3,3,2022,3,18,54,2022-03-03 20:54:00,20,54
1937,KLWT,Lewistown,1646337240,1646344440,D,46,38.0,73.0,E,,10.0,25.57,0.0,Fair,LWT,2022-03-03 19:54:00,3,3,2022,3,19,54,2022-03-03 21:54:00,21,54
1938,KLWT,Lewistown,1646340840,1646348040,D,47,38.0,71.0,E,,10.0,25.55,0.0,Fair,LWT,2022-03-03 20:54:00,3,3,2022,3,20,54,2022-03-03 22:54:00,22,54
1939,KLWT,Lewistown,1646344440,1646351640,D,50,39.0,66.0,CALM,,0.0,25.54,0.0,Fair,LWT,2022-03-03 21:54:00,3,3,2022,3,21,54,2022-03-03 23:54:00,23,54
1940,KLWT,Lewistown,1646348040,1646355240,D,43,40.0,89.0,NW,,13.0,25.55,0.0,Fair,LWT,2022-03-03 22:54:00,3,3,2022,3,22,54,2022-03-04 00:54:00,0,54
1941,KLWT,Lewistown,1646348820,1646356020,D,41,39.0,93.0,WNW,,10.0,25.56,0.0,Partly Cloudy,LWT,2022-03-03 23:07:00,3,3,2022,3,23,7,2022-03-04 01:07:00,1,7
1942,KLWT,Lewistown,1646349360,1646356560,D,39,37.0,93.0,WNW,,10.0,25.56,0.0,Fog,LWT,2022-03-03 23:16:00,3,3,2022,3,23,16,2022-03-04 01:16:00,1,16
1943,KLWT,Lewistown,1646350320,1646357520,D,38,37.0,97.0,WNW,,12.0,25.56,0.0,Fog,LWT,2022-03-03 23:32:00,3,3,2022,3,23,32,2022-03-04 01:32:00,1,32
1944,KLWT,Lewistown,1646350740,1646357940,D,37,36.0,96.0,WNW,,9.0,25.56,0.0,Fog,LWT,2022-03-03 23:39:00,3,3,2022,3,23,39,2022-03-04 01:39:00,1,39
1945,KLWT,Lewistown,1646351640,1646358840,D,36,35.0,97.0,W,,9.0,25.56,0.0,Fog,LWT,2022-03-03 23:54:00,3,3,2022,3,23,54,2022-03-04 01:54:00,1,54
1946,KLWT,Lewistown,1646355240,1646362440,D,34,33.0,96.0,WNW,,9.0,25.56,0.0,Fog,LWT,2022-03-04 00:54:00,4,3,2022,4,0,54,2022-03-04 02:54:00,2,54
1947,KLWT,Lewistown,1646356260,1646363460,N,33,32.0,96.0,WNW,,9.0,25.57,0.0,Fog,LWT,2022-03-04 01:11:00,4,3,2022,4,1,11,2022-03-04 03:11:00,3,11
1948,KLWT,Lewistown,1646358840,1646366040,N,33,31.0,92.0,W,,8.0,25.58,0.0,Fog,LWT,2022-03-04 01:54:00,4,3,2022,4,1,54,2022-03-04 03:54:00,3,54
1949,KLWT,Lewistown,1646361780,1646368980,N,32,31.0,96.0,WNW,,3.0,25.58,0.0,Fog,LWT,2022-03-04 02:43:00,4,3,2022,4,2,43,2022-03-04 04:43:00,4,43
1950,KLWT,Lewistown,1646362200,1646369400,N,32,30.0,93.0,W,,5.0,25.58,0.0,Fog,LWT,2022-03-04 02:50:00,4,3,2022,4,2,50,2022-03-04 04:50:00,4,50
1951,KLWT,Lewistown,1646362440,1646369640,N,32,31.0,96.0,WSW,,5.0,25.58,0.0,Fog,LWT,2022-03-04 02:54:00,4,3,2022,4,2,54,2022-03-04 04:54:00,4,54
1952,KLWT,Lewistown,1646366040,1646373240,N,31,30.0,96.0,WSW,,7.0,25.58,0.0,Fog,LWT,2022-03-04 03:54:00,4,3,2022,4,3,54,2022-03-04 05:54:00,5,54
1953,KLWT,Lewistown,1646366640,1646373840,N,31,30.0,96.0,WSW,,6.0,25.58,0.0,Fog,LWT,2022-03-04 04:04:00,4,3,2022,4,4,4,2022-03-04 06:04:00,6,4
1954,KLWT,Lewistown,1646369640,1646376840,N,31,30.0,96.0,W,,6.0,25.57,0.0,Fog,LWT,2022-03-04 04:54:00,4,3,2022,4,4,54,2022-03-04 06:54:00,6,54
1955,KLWT,Lewistown,1646373240,1646380440,N,31,29.0,92.0,W,,7.0,25.57,0.0,Fog,LWT,2022-03-04 05:54:00,4,3,2022,4,5,54,2022-03-04 07:54:00,7,54
1956,KLWT,Lewistown,1646373780,1646380980,N,30,29.0,96.0,WNW,,7.0,25.58,0.0,Fog,LWT,2022-03-04 06:03:00,4,3,2022,4,6,3,2022-03-04 08:03:00,8,3
1957,KLWT,Lewistown,1646374500,1646381700,N,30,29.0,96.0,WNW,,7.0,25.57,0.0,Fog,LWT,2022-03-04 06:15:00,4,3,2022,4,6,15,2022-03-04 08:15:00,8,15
1958,KLWT,Lewistown,1646376840,1646384040,N,31,29.0,92.0,W,,6.0,25.57,0.0,Fog,LWT,2022-03-04 06:54:00,4,3,2022,4,6,54,2022-03-04 08:54:00,8,54
1959,KLWT,Lewistown,1646377320,1646384520,N,31,29.0,92.0,W,,6.0,25.56,0.0,Fog,LWT,2022-03-04 07:02:00,4,3,2022,4,7,2,2022-03-04 09:02:00,9,2
1960,KLWT,Lewistown,1646377800,1646385000,N,31,29.0,92.0,W,,6.0,25.56,0.0,Fog,LWT,2022-03-04 07:10:00,4,3,2022,4,7,10,2022-03-04 09:10:00,9,10
1961,KLWT,Lewistown,1646378700,1646385900,N,31,29.0,92.0,WSW,,5.0,25.56,0.0,Fog,LWT,2022-03-04 07:25:00,4,3,2022,4,7,25,2022-03-04 09:25:00,9,25
1962,KLWT,Lewistown,1646379900,1646387100,N,31,29.0,92.0,W,,3.0,25.56,0.0,Fog,LWT,2022-03-04 07:45:00,4,3,2022,4,7,45,2022-03-04 09:45:00,9,45
1963,KLWT,Lewistown,1646380440,1646387640,N,31,29.0,92.0,WNW,,5.0,25.56,0.0,Fog,LWT,2022-03-04 07:54:00,4,3,2022,4,7,54,2022-03-04 09:54:00,9,54
1964,KLWT,Lewistown,1646383080,1646390280,N,30,29.0,96.0,NW,,5.0,25.56,0.0,Cloudy,LWT,2022-03-04 08:38:00,4,3,2022,4,8,38,2022-03-04 10:38:00,10,38
1965,KLWT,Lewistown,1646384040,1646391240,N,30,29.0,96.0,WNW,,7.0,25.56,0.0,Cloudy,LWT,2022-03-04 08:54:00,4,3,2022,4,8,54,2022-03-04 10:54:00,10,54
1966,KLWT,Lewistown,1646384880,1646392080,N,30,29.0,96.0,NW,,7.0,25.57,0.0,Fog,LWT,2022-03-04 09:08:00,4,3,2022,4,9,8,2022-03-04 11:08:00,11,8
1967,KLWT,Lewistown,1646385120,1646392320,N,30,29.0,96.0,NW,,9.0,25.57,0.0,Fog,LWT,2022-03-04 09:12:00,4,3,2022,4,9,12,2022-03-04 11:12:00,11,12
1968,KLWT,Lewistown,1646385720,1646392920,N,30,28.0,92.0,NW,,7.0,25.57,0.0,Fog,LWT,2022-03-04 09:22:00,4,3,2022,4,9,22,2022-03-04 11:22:00,11,22
1969,KLWT,Lewistown,1646387460,1646394660,N,30,28.0,93.0,NW,,7.0,25.58,0.0,Fog,LWT,2022-03-04 09:51:00,4,3,2022,4,9,51,2022-03-04 11:51:00,11,51
1970,KLWT,Lewistown,1646387640,1646394840,N,30,28.0,92.0,WNW,,8.0,25.58,0.0,Fog,LWT,2022-03-04 09:54:00,4,3,2022,4,9,54,2022-03-04 11:54:00,11,54
1971,KLWT,Lewistown,1646388360,1646395560,N,29,27.0,92.0,WNW,,9.0,25.57,0.0,Fog,LWT,2022-03-04 10:06:00,4,3,2022,4,10,6,2022-03-04 12:06:00,12,6
1972,KLWT,Lewistown,1646390880,1646398080,N,27,27.0,100.0,WNW,,9.0,25.58,0.0,Fog,LWT,2022-03-04 10:48:00,4,3,2022,4,10,48,2022-03-04 12:48:00,12,48
1973,KLWT,Lewistown,1646390940,1646398140,N,27,26.0,96.0,WNW,,8.0,25.58,0.0,Fog,LWT,2022-03-04 10:49:00,4,3,2022,4,10,49,2022-03-04 12:49:00,12,49
1974,KLWT,Lewistown,1646391120,1646398320,N,27,26.0,96.0,WNW,,9.0,25.58,0.0,Cloudy,LWT,2022-03-04 10:52:00,4,3,2022,4,10,52,2022-03-04 12:52:00,12,52
1975,KLWT,Lewistown,1646392140,1646399340,N,27,25.0,92.0,WNW,,8.0,25.58,0.0,Cloudy,LWT,2022-03-04 11:09:00,4,3,2022,4,11,9,2022-03-04 13:09:00,13,9
1976,KLWT,Lewistown,1646394840,1646402040,N,26,24.0,92.0,WNW,,10.0,25.59,0.0,Cloudy,LWT,2022-03-04 11:54:00,4,3,2022,4,11,54,2022-03-04 13:54:00,13,54
1977,KLWT,Lewistown,1646398440,1646405640,N,24,23.0,96.0,WNW,,12.0,25.62,0.0,Light Snow,LWT,2022-03-04 12:54:00,4,3,2022,4,12,54,2022-03-04 14:54:00,14,54
1978,KLWT,Lewistown,1646399100,1646406300,N,24,22.0,91.0,WNW,,12.0,25.61,0.0,Light Snow,LWT,2022-03-04 13:05:00,4,3,2022,4,13,5,2022-03-04 15:05:00,15,5
1979,KLWT,Lewistown,1646399940,1646407140,N,23,21.0,92.0,WNW,,10.0,25.62,0.0,Light Snow,LWT,2022-03-04 13:19:00,4,3,2022,4,13,19,2022-03-04 15:19:00,15,19
1980,KLWT,Lewistown,1646400300,1646407500,D,23,21.0,92.0,WNW,,9.0,25.62,0.0,Light Snow,LWT,2022-03-04 13:25:00,4,3,2022,4,13,25,2022-03-04 15:25:00,15,25
1981,KLWT,Lewistown,1646402040,1646409240,D,22,21.0,96.0,WNW,,10.0,25.62,0.01,Light Snow,LWT,2022-03-04 13:54:00,4,3,2022,4,13,54,2022-03-04 15:54:00,15,54
1982,KLWT,Lewistown,1646402760,1646409960,D,22,20.0,92.0,WNW,,10.0,25.62,0.02,Snow,LWT,2022-03-04 14:06:00,4,3,2022,4,14,6,2022-03-04 16:06:00,16,6
1983,KLWT,Lewistown,1646403180,1646410380,D,22,20.0,92.0,W,,10.0,25.62,0.02,Heavy Snow,LWT,2022-03-04 14:13:00,4,3,2022,4,14,13,2022-03-04 16:13:00,16,13
1984,KLWT,Lewistown,1646403600,1646410800,D,22,20.0,92.0,WNW,,8.0,25.62,0.02,Snow,LWT,2022-03-04 14:20:00,4,3,2022,4,14,20,2022-03-04 16:20:00,16,20
1985,KLWT,Lewistown,1646404140,1646411340,D,22,20.0,92.0,WNW,,8.0,25.62,0.02,Light Snow,LWT,2022-03-04 14:29:00,4,3,2022,4,14,29,2022-03-04 16:29:00,16,29
1986,KLWT,Lewistown,1646405640,1646412840,D,21,19.0,92.0,W,,12.0,25.63,0.02,Light Snow,LWT,2022-03-04 14:54:00,4,3,2022,4,14,54,2022-03-04 16:54:00,16,54
1987,KLWT,Lewistown,1646406600,1646413800,D,21,19.0,92.0,WNW,,9.0,25.64,0.01,Light Snow,LWT,2022-03-04 15:10:00,4,3,2022,4,15,10,2022-03-04 17:10:00,17,10
1988,KLWT,Lewistown,1646408220,1646415420,D,20,19.0,96.0,W,,8.0,25.64,0.01,Light Snow,LWT,2022-03-04 15:37:00,4,3,2022,4,15,37,2022-03-04 17:37:00,17,37
1989,KLWT,Lewistown,1646408640,1646415840,D,20,19.0,96.0,W,,8.0,25.64,0.02,Light Snow,LWT,2022-03-04 15:44:00,4,3,2022,4,15,44,2022-03-04 17:44:00,17,44
1990,KLWT,Lewistown,1646409240,1646416440,D,21,19.0,92.0,W,,9.0,25.64,0.02,Light Snow,LWT,2022-03-04 15:54:00,4,3,2022,4,15,54,2022-03-04 17:54:00,17,54
1991,KLWT,Lewistown,1646411100,1646418300,D,21,19.0,92.0,W,,12.0,25.65,0.0,Snow,LWT,2022-03-04 16:25:00,4,3,2022,4,16,25,2022-03-04 18:25:00,18,25
